"","I.13.12_data$Y","x1","x2","x3"
"323500",-11.1390400137317,0.358342182550098,0.925350756153349,0.028907927926619
"323561",9.07662922760428,1.98826752964985,2.47606802314591,-1.18527362517557
"323573",11.5388156496384,0.545787078292564,1.11340794934709,-0.0555920167137283
"323588",9.67909589685497,0.642855669641169,1.14717902706162,-0.082476117298953
"323702",-4.37189387209056,0.95955086041266,0.858229178016757,0.158508144094787
"323991",20.2495713757464,0.397017841810197,1.05626210008355,-0.0211472678505787
"324237",95.3851674297016,2.20575380981943,1.01097162021061,-0.0239380538440836
"324289",-0.641427512415394,2.30823210575299,0.759215310261217,0.732054456643671
"324331",6.00508245039558,1.07079581006081,1.84653417543653,-0.490900878082275
"324358",6.34619839229695,1.11830832086343,1.43262926079814,-0.337709772820092
"324523",-3.53223137826236,0.99445364538922,0.838846716722178,0.191047383064562
"324644",9.81647752106061,3.09843395940288,1.28010940276504,-0.677989306226949
"324700",5.84023787280143,0.972317329172844,1.58016151800548,-0.356989517367801
"324872",-0.431761327008358,0.885905829115371,0.613799662268377,0.5574084696273
"324960",5.6579175857197,0.897922617405695,1.76949213261361,-0.390476101619592
"325013",16.7118882746027,0.820918362250722,1.0726816948046,-0.0556229663968183
"325075",0.60971882849223,2.1938593333956,0.480505407341266,2.37187353844589
"325170",4.33833768050951e-05,1.19261204888539,0.543906374265519,1.00006688505038
"325192",-27.1924299976698,3.15033611989007,0.968957528067892,0.100927251964692
"325263",-5.62022484317519,0.660305333298489,0.876159725599858,0.0933304639260574
"325275",21.17456069143,0.312482162100549,1.05321346310208,-0.0157881175901604
"325509",7.47277460309819,0.765108058274669,1.23272710741731,-0.144445095911776
"325581",9.33536345877238,0.719832293462636,1.15761795862751,-0.0980103114366473
"325624",5.20731004147257,0.49991341783335,1.51802715072269,-0.17059558080036
"325799",6.36469558969624,1.30989018614231,1.72699861143128,-0.551412340548262
"326117",0.268149287671068,1.5415280258742,0.501775432214916,1.53061924739833
"326306",7.81633052666633,1.31774447598285,2.68485489663708,-0.82693788616178
"326556",19.0930709653604,0.62205272253269,1.06108010480785,-0.0358078954794712
"326685",-0.254237421569574,0.377056451931612,0.47658147400031,0.414112471960228
"326742",-4.80015217967019,0.658336667585097,0.861670025264933,0.105687434776688
"326750",12.6267897743548,1.92843145963026,1.11979570315534,-0.206303526654306
"326756",5.17982034994546,0.598981162512764,1.96793900923374,-0.29461138290969
"326803",10.9228551336785,2.05412884187084,3.09252280392945,-1.38990452660927
"326922",8.661449695048,1.22709208380594,3.2396265693334,-0.848316302849673
"326943",-0.584010105092146,0.408529599891192,0.584626957139507,0.290257198942147
"326960",0.420992314730207,2.13605019462144,0.228899369388772,7.1957806458274
"327099",-0.442228257675558,0.440005634784805,0.553396419901254,0.355094620586053
"327131",8.35971856024728,2.43537042122639,1.38370186308745,-0.67533057001715
"327201",12.5931075123646,0.911981368148905,1.10549159517197,-0.0870258713076664
"327301",-0.361209456062786,0.654852982705618,0.564268380981354,0.505681622417432
"327321",-10.9126569479676,0.720525602298028,0.925957686536981,0.0576153568129064
"327477",8.4676672573874,2.58069441889565,1.66654881768143,-1.03216827221726
"327568",6.41198259603799,1.33321271719036,1.57789536286284,-0.488281710630165
"327754",0.0888616620139338,1.76563961555845,0.618610649585357,1.08856216183081
"327876",5.85021983005501,0.225633843617044,1.30796377424198,-0.0531261273786428
"327913",0.241650987410973,1.24138596667285,0.371271842566289,2.10221789537118
"328002",10.7643981918404,3.43317691052253,1.97003318390223,-1.6904768694389
"328023",7.60618906678206,0.783417071183929,3.47794646430388,-0.558164302280043
"328040",6.62916194589356,0.562068088503142,1.27490043627034,-0.121195944677194
"328191",-18.1794920965887,1.03205196455334,0.952640994142626,0.0513067937816224
"328265",16.8643310426923,1.05274671735524,1.07319934401583,-0.071804338639328
"328292",7.78159695979632,0.933227101403527,1.2267575770949,-0.172500517090502
"328439",8.55962556233108,1.21053745667857,3.21563802442813,-0.834084184425127
"328448",105.01186574602,1.02996516741532,1.00980757618492,-0.010003353198636
"328462",5.657486182672,0.572803378958332,2.55144886379437,-0.348302160420685
"328525",8.1855646684302,1.0137666316834,3.35759000084672,-0.71183380741726
"328623",49.2314416397402,0.66312009026041,1.02149031899346,-0.013950853968653
"328688",10.5827600009414,4.072391636728,1.42172403189822,-1.20798789496194
"328805",5.47919281613775,0.324001575990505,1.37638449644778,-0.0886010924579602
"328936",-0.0585043445648377,3.4589943627906,0.779446785708662,0.978761268783054
"328956",-0.0656952504508128,0.87629002630476,0.50179608479829,0.870016995315404
"329185",-1.5831916028741,1.41074087867765,0.77540691017814,0.408614688264034
"329188",12.7388040343717,0.870022980982255,1.10335375540707,-0.0814971100014927
"329305",0.151133421314962,1.58811371819553,0.569470423255762,1.20064168215697
"329423",6.49599460654088,0.695138111700926,1.3044323950679,-0.162233444253792
"329443",6.40778012169232,1.08818552695424,1.40382181354172,-0.31302623219386
"329510",10.3145822216811,0.96065769903444,1.14130534553856,-0.118939308079977
"329516",-0.339539302921438,0.71445956505966,0.567598101676911,0.544282426763183
"329660",5.687607775811,0.661825975786167,1.43388985934451,-0.200266134580011
"329672",5.80480029696149,0.934526866266953,1.55902833113014,-0.335097819593046
"330011",6.65856590003469,1.49061057590371,1.6904053304825,-0.608803976608239
"330040",-0.201489609199219,0.582036960268725,0.49686933541098,0.58937153445615
"330069",-3.49606315220749,0.649719959717038,0.82948177548674,0.133564229180039
"330113",-0.257846556633242,0.783606081729997,0.555170406174911,0.627863393253357
"330248",0.105446174610386,1.07938754052544,0.459420811399749,1.27006532217095
"330756",-307.850318102955,3.15203304268251,0.996805000408508,0.0101030234395011
"330764",9.85703590288405,0.996900169066204,1.15254314675482,-0.131943250209722
"330875",18.3546854944783,0.690904445955267,1.0642876932817,-0.0417336904193417
"330975",-0.60288923182598,0.520322035897497,0.603155735327883,0.342344113856751
"330976",-8.88196518542921,1.513809006059,0.917962500835916,0.135287775868905
"331012",5.6933240365546,0.815495698760253,2.0707091827908,-0.421671348369741
"331171",-11.793133506004,3.21382532612589,0.940317995110312,0.203981567752456
"331322",-1.15967767997491,0.857601681537325,0.712983186577868,0.345234090304067
"331333",-2.07796488148409,0.210951782173161,0.749061641832351,0.0706696097020546
"331475",-0.519905549971413,1.30571922697622,0.674908221412577,0.62894268045078
"331842",11.0891238978924,2.17376181658198,3.02317974558456,-1.4547302010266
"331933",-26.5516315612803,1.84959930341044,0.967004547847583,0.0631107324703529
"332049",-5.64466990079171,0.494939981228745,0.874239227096131,0.0711979429098631
"332185",8.21389607125991,0.960499008162169,3.47339835588857,-0.68396896186506
"332221",7.34619882293844,1.87360123854924,1.73495741093438,-0.793689289851783
"332237",-20.2984788633912,0.421033315457258,0.955863125249228,0.019441167066042
"332475",0.374612696726623,1.61612401994683,0.34088876676818,3.12478907985581
"332669",0.81791173081712,2.69859214089485,0.405751622946234,3.95225529453843
"332763",7.30879476446168,1.83625016711756,1.76108810832587,-0.793570838107072
"332791",6.26866222553221,0.290280522455658,3.80726822772592,-0.214036742114223
"332855",-13.0350271412033,0.842967169991384,0.936552501444136,0.0571074853979868
"332894",-0.101274373135431,0.871392444910992,0.516332103511393,0.816266406795028
"332935",0.183467705682972,1.06723277633167,0.355036639378935,1.93874648879032
"333019",8.04558737897145,1.85739536082493,1.30028628998619,-0.428944276529751
"333061",0.157690327618782,3.77140983182938,0.78115972984661,1.05655260367653
"333091",-0.189948284620768,0.481841812604357,0.469817751166686,0.5437512208811
"333361",9.8014117148062,1.88909687400233,2.86036931089792,-1.22865877364762
"333670",12.3273105268369,0.648169309936525,1.10519943204785,-0.0616965963779265
"333696",-0.295748224397136,0.532712970217504,0.523321450015774,0.485233017284913
"333737",-1.18610485740855,2.22721382494758,0.788637420028556,0.596915196050353
"333854",8.63981310316915,0.957718430170429,3.71421241645174,-0.699866072042415
"333947",1.06364721770037,3.15338814158682,0.467297058907789,3.59475649462642
"334021",-0.626057956221366,1.15990994788631,0.675964335223567,0.556023700451343
"334057",-1.61718314440996,0.686765185269824,0.741458388943281,0.239470454532693
"334178",7.38374814382014,1.06042302482817,1.26469431597103,-0.221941336852858
"334346",0.644574219827429,2.51264313623595,0.585297431058753,1.78029068322537
"334406",11.3403380318545,0.293737701609424,1.11234368268028,-0.0296667079200998
"334421",5.03562820781836,0.537586280413259,1.90980989656143,-0.256099478307368
"334758",-0.89893940164627,0.518919036551711,0.654312645872417,0.27415601682712
"334904",-12.9410506071016,0.769241981418492,0.935884517388133,0.0526991524783402
"334984",9.08498332354475,2.00837698331695,2.4597812036764,-1.19189095589499
"335043",14.2831678220556,0.748510082352653,1.08786555641117,-0.0604562342080685
"335082",-0.0103580868554092,0.32421134194897,0.266376234838978,0.892906777259196
"335142",9.60960410765614,1.74697482380214,2.94726522828536,-1.15423046980368
"335155",6.91579082694362,0.631800616947706,1.25897363957062,-0.129962772937574
"335242",0.116363794588195,0.814557797541375,0.297403564308758,1.92433942931136
"335276",-0.177588226342278,1.10018942694622,0.584068682053232,0.783475047373172
"335290",6.57074803134923,0.871013210256218,2.65432151052682,-0.5428641119643
"335610",7.23479848547185,0.589461692567075,3.6885788434148,-0.429654428688349
"335704",-5.29747680943787,0.848239601840466,0.873611630417714,0.12271771180574
"335770",0.0759542995681107,1.08428036673433,0.480878503146641,1.17051031248987
"335882",-19.7180906183944,1.22886389766089,0.956235191356013,0.0562424326324656
"335885",0.0939639796480882,0.724174572825829,0.279587755720824,1.86597666952305
"335952",0.175765416548738,1.26215443797814,0.470503158095678,1.42040872076155
"336035",5.54477332790768,0.791998155463354,1.94668474463557,-0.385153566145107
"336084",7.56942921341231,1.00142428902347,3.03710544599684,-0.671694450257607
"336096",10.7999627135412,4.15649478524326,1.54405595384138,-1.46456203830975
"336120",-13.0561692561299,0.344842206109273,0.934696815859587,0.0240926188073407
"336170",-9.35482907661487,0.844417052316792,0.916985810164883,0.0764445825704015
"336276",0.441609207843924,1.77366196906997,0.415391094605078,2.49619839169735
"336282",-1.84909394221973,0.952907138687999,0.770294925784027,0.284160777497615
"336373",-356.23753100379,0.970833232249912,0.997216057936898,0.00271028875839511
"336415",-11.6209409741571,1.05981569543902,0.931219867859429,0.0782782521001262
"336481",-0.0332163835437627,1.71036284350178,0.637999377820124,0.9704592747668
"336486",7.5394863863327,1.26011091942749,1.27305723853509,-0.270280390772309
"336497",0.0709028649402701,1.71586022541551,0.615482427809595,1.07196952875308
"336723",-7.90205867644284,0.45805202609018,0.902127819224517,0.0496942337291087
"336769",-0.011044220049179,0.976661102324489,0.499690613333916,0.977870514365777
"336777",6.46709055783514,0.543036169992729,3.25577897126274,-0.376244697111474
"336794",7.81041186512866,1.85347501051734,2.05431101328765,-0.951238202882698
"336810",0.263962511782709,1.60021248149172,0.522728039252893,1.46105908101871
"336895",4.65075572729102,0.337078505116619,1.83932241148019,-0.153816178178866
"337047",7.86966443209027,0.709202344270929,3.81109415317495,-0.523113437577268
"337197",-6.0796364698345,1.38515031540227,0.89137155112463,0.168803603874878
"337212",-0.224266932940822,0.999445504557958,0.580813192762395,0.721323784108702
"337237",-11.0479821551832,1.79347952676431,0.93174429864032,0.131382830195113
"337319",-1.25950905608103,0.612379522101218,0.705646832147094,0.25544768862672
"337382",6.05312479732292,0.744814899780628,2.51870123365455,-0.449101025570972
"337485",-0.516459942413858,2.01603093629077,0.73134251676064,0.740585683265883
"337590",7.3137666076601,1.83694128595105,1.4611081777284,-0.579716589004273
"337595",-1.0099112737449,0.2647687531611,0.64631138131663,0.144892535213132
"337616",-4.23138294139578,1.31182662297727,0.861556278497783,0.210797790212059
"337620",16.9498315339321,3.03058381076146,3.87077768376095,-2.24764455194646
"337632",-1.91307800874266,0.377004730634265,0.746234532173406,0.128204710070978
"337758",4.82232991852337,0.279211844554313,1.53977141335071,-0.0978785361597127
"337760",0.728868293615335,2.4404555032393,0.477827507304709,2.66694301595694
"337891",6.41654834028257,0.864210824822274,1.34338313148466,-0.220901552457675
"338295",-1033.19678046478,1.33259634871227,0.999035239913637,0.00128687729632185
"338341",-0.176068466199821,1.2865139437354,0.611562019984896,0.817138509644832
"338438",-1.76221344473676,2.1684369157704,0.812627892920307,0.499988491063446
"338440",9.59330646643193,0.713710969703348,1.15104014529657,-0.0936535610892822
"338471",-0.713063921409782,0.255011858442587,0.593059275047933,0.174982021042691
"338609",5.49125097214444,0.704500150302576,1.53185927026528,-0.244601408964166
"338725",8.02819741773369,2.34731275422947,1.49014075138633,-0.77208386927636
"338729",-0.631959270730706,0.790370103648585,0.640003098224088,0.444577204953112
"338810",9.65947291435509,1.48432343713136,1.17413923376298,-0.220143351457639
"338927",0.212650315544217,1.13645271026815,0.328139420320618,2.32687001139006
"338959",4.66726709378589,0.321214491217277,2.06498187485931,-0.165661314151662
"339052",7.19405400420643,1.8149950704636,1.67080495358904,-0.72869528031465
"339224",7.75038876816965,1.40457932617588,1.27063210749664,-0.299161544042908
"339410",0.0130905893458452,0.832231235437627,0.445318128741184,1.03661528511648
"339548",6.17024867322566,0.994822395551976,2.15949120938622,-0.534147959264399
"339904",0.210080074147175,1.13095204274245,0.335224718704483,2.24276111037212
"340405",-15.6287363361861,0.514515330985603,0.944627139879808,0.0301602444494504
"340468",15.8312182696237,0.725247675228428,1.07708327462156,-0.0519035686798928
"340486",7.21686543519454,0.903135949745278,3.00450964094711,-0.602542489355988
"340540",-0.675309225569992,1.57779454342444,0.715988122030871,0.625865677850027
"340616",-0.265738974946115,0.602910014824671,0.525706522686003,0.54394662249497
"340618",10.4335077272638,1.73000934777878,1.15954185654799,-0.238032720967657
"340656",-16.0477492093809,3.04385502946919,0.952148761694001,0.152972138644499
"340671",0.0462820613227378,0.85983564995578,0.429226687307891,1.14338473540438
"340850",5.37716108565202,0.738274765575229,1.72940812786164,-0.311380295911736
"340877",-2.85588796058142,0.743453411971817,0.810189621700535,0.17417548879262
