"","I.12.11_data$Y","x1","x2","x3"
"336498",10.4552905898905,5.82776489721428,1.71994811660552,6.76306200443373
"336561",-21.8115219317291,13.031361186258,2.82619097995804,5.04230681718506
"336714",4.30327472852435,1.69170451317093,3.46542120303193,0.4617022611991
"336768",10.1860247746421,2.67862053815157,3.09099423347809,1.13547614236538
"336771",5.11810259543503,4.2545126639926,4.53319036281527,-3.18638450605424
"336828",1.87452308878919,0.757732910284088,1.49944584584858,1.7558049605311
"336841",43.0563429144915,8.89221171995954,3.84517238107354,-4.75282953577655
"336882",3.1874182048469,4.09958464106807,4.76052214687466,-3.09483659549791
"337204",5.35308196676355,5.41255633468759,3.32803654429895,-0.00330171899408361
"337322",1.57083824279097,0.601391594294651,1.6127345465364,1.60086280374468
"337462",-8.98832346304314,4.44070659487787,3.97127634980408,-2.27598860354705
"337517",10.3103850081438,8.10410070860315,2.41293748138159,6.39625242441084
"337622",-1.57756282575649,1.65504258838772,4.24567859694553,-0.478041218139773
"337660",-0.289005841724678,5.66842995589731,2.14146743232791,5.77020281077942
"337873",-3.30799832444794,3.7244978825071,1.94998730974339,4.45992598772321
"337907",3.40930532884714,1.3892146476967,1.94128052513118,2.29495941056404
"337932",5.76459485963501,1.55166598917979,2.72056148171982,1.63416866374347
"337935",1.77965363551375,0.600780179477631,4.91103019971373,0.411033789628949
"338140",-0.394263564585383,1.31491959650855,4.52327590954735,-0.291476359601077
"338226",5.11158125507989,1.62680702810469,2.42992564207775,2.06246289165838
"338312",-3.31926159784747,4.30348002531431,4.17814072438142,-2.70379721078975
"338427",15.2524097315229,4.4475145254995,2.88257738694559,2.13913651816794
"338477",3.72393724608209,1.28540094972786,2.15957684255303,2.06896325414627
"338674",7.77175018899425,8.55550664270761,1.70503958287037,9.47853187566534
"338711",2.24235418811634,0.874801491667955,1.63740699760363,1.87286147014478
"338866",13.1098460645447,3.30058183167637,3.02542776625745,1.38254998732402
"338904",-2.09783341983237,2.94763675916023,3.66968176558467,-0.485266091557117
"339035",8.97644307364669,2.84792186580835,3.23758037139206,0.727054068283488
"339095",1.85542169359578,0.638627913375049,4.075926759572,0.486413209882708
"339282",10.6915646312929,2.79432142107404,3.08490484020213,1.15831914615037
"339580",73.9051773367764,12.5846167231983,4.96415698183099,-11.1878677669976
"339584",32.2165846643144,6.19470465695076,4.25368393290548,-4.55433720865792
"339719",1.65668585324662,0.51769993372548,4.74145090864566,0.482518674449868
"339820",1.61170891295434,0.486918000104524,4.1278620760784,0.593923419919297
"339827",2.03481478689096,0.559256806205244,3.1796349362158,0.978729725828442
"339907",0.0756921007358755,1.21220574722995,4.60389931105073,-0.205078905709583
"339940",0.122922811746788,1.33961665971287,4.27593794469495,-0.214037787353694
"340019",-5.23623603775881,1.90853549451642,4.75292357930236,-0.90696779602321
"340057",6.19618192387481,1.61259538528263,2.96742676561552,1.27944134060974
"340139",-5.21341403879414,5.85600589931639,3.41592270789704,-0.586404315939061
"340177",31.7655624932669,11.3227176474429,3.00889995181073,2.49803687158112
"340195",-2.77595411943628,2.17644463925764,3.97403509094011,-0.609649507326183
"340207",4.485029183218,2.64378024502489,2.37005823699816,2.84333874371492
"340231",1.95241790779563,0.726026231367917,1.70795881262905,1.71920736751437
"340261",-6.36081514782203,3.61792647457312,4.91282300371044,-2.54549652145925
"340331",7.88767675380513,2.37643483063107,3.2247559900792,0.802595480505473
"340398",2.45780309795999,2.04813163695773,1.33428912810919,2.99111635514343
"340416",12.774723555137,3.34157098979489,2.89950590397355,1.80107162740154
"340443",-5.93799663612323,2.00264423251368,4.7043055687993,-1.00257880493797
"340737",4.86208019225632,6.62703314473781,2.24804720543965,6.16443637009623
"340760",-5.203101312987,5.09795825535347,2.20066053071244,5.11969832332917
"340788",47.5114928427372,12.2617910069163,3.1280890213103,1.16557368473102
"340916",4.12310671250114,2.40143802267228,2.28039967723215,2.82177979146291
"340918",4.99486468074664,1.3223383139309,3.00708847465613,1.17732422536647
"341000",8.40508586675501,2.31890350077856,2.75335867821059,1.87783114873306
"341275",-33.2311173751962,10.9953507618107,4.11018747219403,-8.06116466590285
"341331",1.5697819699296,1.52832285812697,3.84878266781804,0.00704831155534706
"342015",14.2309689791806,4.39989503839233,3.19271307537387,0.775173462800698
"342059",7.07612308541195,2.08152583804842,2.63995617587463,2.00092467990377
"342130",2.86294277132425,1.83571831157792,1.00950679228864,2.55406299333192
"342157",-3.49257094021683,5.43416749944784,3.42140790094772,-0.500797980724709
"342186",3.96625273664564,1.45616942390524,2.15512746774266,2.21456360300043
"342248",6.8385538026948,2.37604838366472,2.55474727360495,2.31570580121873
"342268",-0.337644824817817,1.6117596667869,4.08086790798641,-0.30090029237564
"342344",-1.91845650001589,1.61953589164048,4.3669851419727,-0.523884156920074
"342437",3.99476809814296,1.17658493768648,2.43892086281998,1.76037846845594
"342541",17.3934144912822,4.43899805918601,3.08800882331786,1.23774471062567
"342818",24.9098952504407,6.61593326884386,2.99516918007531,1.96527007769932
"342888",2.51089362657164,2.19822953833694,1.16433129229768,3.01912694007653
"343317",0.117206131046598,1.4510466130906,4.14493876100803,-0.223630143165522
"343321",26.7275159303581,12.9306159468563,1.31570290661607,13.5121776802951
"343736",3.03075093417382,0.819104140076323,2.94040916154762,1.16368083688151
"343856",-6.5613592265978,2.84520316400756,3.92240332954373,-1.00261191993589
"344087",8.83233688393113,2.25998502455554,2.99583874471205,1.32823657704253
"344197",-2.17202845044321,10.0331362624723,1.29327472583376,10.6492424387174
"344311",-5.54779619035105,4.61539136828543,2.31305323775358,4.40128899880552
"344313",-2.35359833321694,3.51479788145664,2.07572145837705,4.07618869264588
"344320",27.371521514694,18.4561944799597,1.75977164298675,19.1276232827051
"344594",-3.47999128634056,3.88680948004413,4.39776592168612,-2.69601802841193
"344608",2.62741785734929,1.35892334008809,3.72323230516791,0.253414709992331
"344660",2.19291512649353,0.602888926498,2.8871411667515,1.1517559417591
"344761",4.40510902068403,1.16699540668125,2.93853302751998,1.2353445017341
"344915",-2.70709672202541,1.69596440536719,4.42590713715004,-0.62684362562495
"345210",12.7904590095471,3.96357579352478,2.82510905056354,2.23357074969624
"345215",21.4523751968808,9.39759704293064,2.16431627870793,8.79039341460128
"345282",1.45900843449057,2.62604006013074,1.2616593196588,3.50155651407696
"345285",6.09905782249693,4.14640553286698,3.35026363556313,0.141031063474446
"345486",6.4998076029486,1.8130928370465,2.6699315696736,1.82380888159325
"345491",-5.37913023393314,5.05426298772812,2.2049630382665,5.07154092658842
"345511",-7.11401439005655,2.49562636516686,4.19152422441796,-1.16467929446059
"345762",-5.36854612186445,4.83103958720827,3.97681035155319,-2.58193859173652
"345853",0.159971450697984,12.54222224077,3.78724570422261,-6.54690800968541
"345899",-0.10015767625023,1.26523237439824,4.98600914250241,-0.218164429479993
"346060",3.11146216625417,0.842506375582714,2.83066886865739,1.25775493252522
"346083",2.89778985450834,4.47717372131925,4.27675347072596,-3.05901486861319
"346120",2.89436124086518,0.784659678218922,2.99539361858194,1.11430826289663
"346192",1.21665749404672,3.4439464319051,2.36290996633926,3.41882930558417
"346209",9.65184910474836,2.85139762375818,2.7488799229336,2.0912185856983
"346263",4.67317245812416,1.2337208642787,2.87008226616017,1.33086764986877
"346558",3.15735524704585,1.72893602863912,3.60225797336467,0.23141156797436
"346614",3.45876970636826,1.02934301240914,3.35740981880345,0.779570611726236
"346691",-40.4466519745263,14.9855457192346,4.99267082268748,-13.4007724326705
"346771",4.6646016675674,1.27461525240823,2.66011910263501,1.59025610396495
"346880",-8.20673745908801,2.86397748297642,4.0537272432132,-1.26486786244562
"346884",6.71778781803014,1.8143461522202,2.73318833703371,1.72055920408938
"346953",-10.7683199451433,2.92172853925003,4.9022684145422,-1.86921630611275
"347005",47.8016861565278,12.9689423444654,4.66183865881288,-11.9523758764415
"347009",7.62710854047775,1.95904389958274,2.93870558850368,1.39474345685814
"347016",4.46799125809228,1.55468877859687,3.41452429179637,0.5809247562179
"347055",3.01105068472226,1.69704190656555,3.62220107778537,0.215425691429494
"347115",-9.01672151160688,2.67626514493839,4.37385670767622,-1.52436867992572
"347418",4.70067724948093,2.73637343308917,2.40486864077031,2.83847376693483
"347524",1.05139303840073,2.52364454714682,1.75688677698094,3.48007403032965
"347544",32.6523940935495,5.94746383860593,4.5369598769642,-4.85618060449006
"347558",3.23302427625189,1.51102788286536,1.81924080882468,2.46463341972824
"347600",2.46247782479253,1.99427096083709,1.59376021392167,2.99374515440838
"347859",5.18152657335694,1.41402977994197,3.12782740421087,1.01946385786112
"347913",-4.85643281167529,3.75300330535074,3.60839370736314,-0.688971185632179
"347981",-5.28071751643172,2.9666538986179,3.80208393731308,-0.820056668672102
"348265",-0.0842078964165525,1.52752255757637,4.11104818186535,-0.259561192229239
"348319",13.029890678843,3.8243405479766,2.8413718601084,2.13097655759271
"348327",-2.79795674281189,3.56778230912281,2.00115624516706,4.24245640311633
"348406",-9.32809615847972,2.60503938091553,4.58110932782189,-1.58262352567864
"348412",-9.3172718745618,3.27142850128394,3.94327587901801,-1.35061228649693
"348522",-2.0976028004232,10.7990589779314,1.65534426919052,11.7604842137254
"348633",17.7799545983464,5.43104477117263,4.19297313488562,-3.7147404005153
"348639",16.4352981834386,9.12197949419346,2.93569148999965,2.86498297204401
"348667",3.49052999121366,1.70589833640662,1.95974740859253,2.57848024775234
"349012",-2.89172216955445,1.83922711702129,4.25398884414342,-0.64934826502072
"349034",14.6833685775881,8.4625169923525,1.15257129511596,8.73314334492081
"349078",4.40173356267805,1.16535876373827,2.91046634270245,1.26695342812711
"349123",23.4346159317552,5.08572593046269,4.93358573218772,-3.96181518747166
"349219",-0.835133858226862,1.38704577772219,4.52249414419273,-0.362112368776166
"349358",-35.7161857670285,9.33664020652434,4.94852507776031,-8.07754079842022
"349793",23.9865855356962,8.15528841887537,3.75357367222359,-3.68513223864562
"350054",0.475321653596745,3.33880138945566,1.12340575108487,4.0101933684218
"350073",3.85863521056696,1.13046107444119,3.30180849793421,0.819656086129795
"350142",1.78017669183607,0.991783430866951,4.08733363751534,0.195732331163773
"350144",-30.4528635998028,8.60892690926543,4.89157963721299,-7.47108306938922
"350193",16.8193285320131,6.91713916081841,1.43155432663445,7.85019152839048
"350308",0.83874424745564,2.83950424724676,1.2832063462726,3.72288649623881
"350333",-3.82012528418507,3.59573047781315,3.60551978995635,-0.608958485899577
"350515",2.84318370675539,1.96368119328472,1.83579908797893,2.89513257365921
"350572",3.58387820201319,1.88567458262646,2.03773067073045,2.68381781392674
"350581",8.56136072052462,2.20597005405964,3.02119028321598,1.26496275680153
"350620",2.79814487558105,1.83096265942156,1.12753322625489,2.65401287209355
"350685",-5.74202824519497,2.56115117915974,4.00332678978834,-0.943844179650852
"350978",2.92126691130292,1.40993042558621,1.60310373703779,2.4091946689226
"351083",5.08741922430573,1.33703240160303,2.86678718368608,1.36281672630119
"351200",2.82845371767799,1.77903477656125,1.05783473931921,2.55006393258041
"351221",2.21252387527179,0.894547726030934,3.89517027587589,0.387903841191935
"351611",8.01928466905138,5.57674911691829,1.67195943243677,6.54823729256309
"351647",1.14880958747853,2.5028810122837,1.53649920248592,3.50140909619912
"351718",-1.20321622014991,3.10764922367731,1.84072298429939,3.99512266400115
"351808",10.649453345649,2.74574055041985,3.05950906108028,1.2251272423697
"351824",-2.28815467748001,3.5855907759115,1.65416479738658,4.57313752207043
"351912",1.10466765612459,5.38696999268016,2.00964572490074,5.8765069164348
"352123",17.3742167348082,7.53643624165904,1.65049503593041,8.51251362320373
"352219",-4.08631425684777,1.76879103960509,4.7828239747735,-0.764405288844859
"352354",-3.76388720141349,2.53797565791933,3.8733743381476,-0.695865795822022
"352362",-4.95641069055172,3.67837448976771,4.8613298998568,-2.63765043478368
"352435",-6.09339630523524,2.31010474437222,4.22238496008728,-1.03827695192665
"352501",6.6863180437632,2.01216358677127,2.60025362713553,2.03683575195708
"352628",2.75475146960528,1.7268752560397,1.37365336398393,2.69342599793791
"352636",3.20942802283892,1.45211886201807,1.81179072969579,2.41015425685432
"352670",2.55239370291793,4.989884025208,1.63464699988612,5.97971583029503
"352752",-9.80575601230389,3.2518759278938,4.02301960251852,-1.50930120181316
"352808",2.87465123986706,1.73763346049895,1.64590400331197,2.73273462722027
"352814",0.338618592700058,1.22562294165173,4.39742047571093,-0.165329813606274
"352910",1.81007777399376,2.78391054986271,1.09000493506505,3.46829637488264
"353080",2.83054429322398,1.81529303100978,1.68550046342422,2.80336417808394
"353263",-9.14855778144559,3.14650347036645,4.60557300435813,-2.1285702750966
"353469",9.11777833368166,2.54654408582678,2.76448042711067,1.93773214517332
"353497",1.82993328862146,0.648569993066279,1.82445439438917,1.6278163503614
"353663",2.71708080986838,1.45556882565615,1.26900474504162,2.38978513142208
"353958",2.41832653515515,1.19913523085697,1.18579531736655,2.11135619792866
"354097",-2.5393618065063,1.6228461858623,4.54363744622693,-0.599794008176146
"354358",8.77447654822542,4.78455478409171,3.29780148031856,0.255646138406688
"354694",0.839737788594157,2.60187522709647,1.53102004308758,3.59981721644145
"354719",-6.39222941933324,3.55968589602617,4.48583153804694,-2.46871972364493
"355033",-0.321444650177608,1.26829017226365,4.73326286900131,-0.268013873090184
"355173",-3.06361407338979,4.92815071224254,2.05082510322851,5.37117917161047
"355304",-9.49322097572937,3.06007475929172,4.52472832714612,-2.00635011040565
"355330",11.3434572324757,7.17904907656276,3.78302469161197,-3.29553706576406
"355453",-2.67760165904493,2.92909449993859,3.69690346612774,-0.544240396601649
"355484",-4.1495072846971,3.2518339460212,3.67979434097045,-0.666866449002202
"355486",-4.46554096448842,4.12993982415677,2.11543430716091,4.53239911837109
"355795",-6.04648937388266,2.0035891447388,4.95138968588451,-0.946637172900159
"355801",5.90761881315143,1.57579749178461,3.07361483742767,1.10703679186653
"355905",-0.347757658980394,4.47216427706561,1.20883906531843,5.18239280180797
"355921",2.97380906682396,1.6193773354727,1.65877919441926,2.61311358983929
"355986",5.89956236027499,2.35881190286002,3.37198017678153,0.461353921382854
"356055",3.97389058897025,3.70473388025765,2.53468357475318,3.11292554264433
"356173",-2.09151097468348,3.40637892095199,2.02146116012257,4.06627829585107
"356415",-10.2158595112637,3.51550441931672,4.10241872430946,-1.88153612957343
"356438",-1.41291186771156,3.30719030436456,1.55331492182702,4.30668497934948
"356541",8.73271351924989,5.82777911556709,1.33459118627021,6.66595932823762
"356649",-2.34402931677825,3.69362145677757,2.20425454057225,3.97700456897174
"356683",5.60642331954782,5.77991895873935,1.14210628014975,6.2569001665254
