"","I.18.4_data$Y","x1","x2","x3"
"102641",1.22380427130864,0.6536106750596,1.40013780578934,1.15815956276976
"102932",7.69044326980243,3.15570555825876,0.566094310136735,0.670506348906169
"102953",1.88557751787193,0.925375236579335,0.9359708709719,0.969226273769048
"102975",3.81139335879154,1.74435790606078,0.740932149344825,0.835332318536692
"103138",3.09512759292725,1.56449945809442,1.0660008522224,1.04026450355051
"103219",1.91551673370258,0.99528780911582,1.25084579064335,1.12512668911959
"103300",1.15069125184488,0.477463019655988,0.657609359254523,0.889351633809184
"103475",1.04180696568559,0.55813348163145,1.34750371831737,1.12447807743741
"103597",2.83983412996084,0.7765710941652,0.339488216143158,0.711278450728289
"103840",0.491362696187968,0.283695766871956,2.50823902267669,1.33331965190406
"104048",1.79028130644844,0.890087944867595,0.979363210966959,0.990281638910526
"104164",2.20264219721589,1.13255499881479,1.1707075500457,1.09065918077008
"104249",3.1830804424107,1.08727220319988,0.451851268111276,0.714466144622537
"104256",5.31803166688062,2.28115785330033,0.629332516033156,0.74230101695243
"104263",2.39069573629574,1.16810162287731,2.02698931216775,1.55330795824448
"104614",1.696012162009,0.742018296667836,3.3088273671591,1.98345244338507
"104811",1.34174963782039,0.589462311643499,0.725718082020573,0.898280788270475
"104957",1.56932666187237,0.677554709747037,3.56398092357213,2.03557716500931
"105056",1.79072648909776,0.85396377299693,0.861514131002557,0.93621131280001
"105339",2.09599120539795,1.08069031399146,1.6213484915567,1.32272236378627
"105368",2.49996340233307,1.19958064564726,2.12470365421513,1.61337725368474
"105616",1.00119950558754,0.54551990190053,1.66664391384852,1.23530432836098
"105622",1.55524787770426,0.798062316002025,1.11257980330486,1.04996806715815
"105662",3.08924257720604,0.871829842670227,0.351434704247306,0.697922018942265
"105705",2.22958184601173,0.988328085005011,0.715703616029743,0.858686248581322
"105775",1.63174703373254,0.820356564128197,1.02065662249381,1.00930905306655
"105822",3.47755831071593,1.72758566015328,0.967611517467927,0.979485931901625
"105882",3.21919400923469,1.29846759568926,0.583195926169156,0.764535908778679
"105899",1.41287783115892,0.69927855692087,2.51270914688188,1.62250245256394
"105972",4.31982392085514,1.03792831666435,0.283537875202815,0.635101823227189
"105997",5.48627431337744,2.72146528933495,1.43885450508863,1.32092931407683
"106220",4.04836153254362,1.72175732976507,0.631034058078751,0.7665957181453
"106243",1.07596057314138,0.553945805022153,1.10510886307434,1.03746888313769
"106260",0.718594668729436,0.398272311693305,2.29175642906093,1.36793320932155
"106327",0.506120491826783,0.290356843029294,1.72277407457142,1.1626390402389
"106420",0.862556774099916,0.376557675224069,0.733366806612624,0.927062427352943
"106568",3.38580386465527,1.09743755773612,0.418507495595138,0.695746978725448
"106652",1.36369058890339,0.709756809705466,2.03671314707405,1.43036191560702
"106735",1.74835513029524,0.767048184530294,0.712096932548668,0.875025747943626
"106847",3.33979548050992,1.69381042316171,1.44444289535381,1.27945619416191
"106861",2.81722040384231,1.37507451343232,0.906868025876083,0.946080258417507
"106894",4.68526754484202,2.36804398917758,1.10730270392212,1.07544364736974
"106986",1.7540821582019,0.920406439209315,1.48174092776235,1.23088729702744
"107002",2.88086001650813,1.34940666543704,0.800221914410862,0.885255335200947
"107069",1.20165825472768,0.490480066156599,0.637206558053407,0.880613665725839
"107121",2.80598884013595,0.802585337228269,0.359537939029544,0.714839875500001
"107127",1.86797199294128,0.970744448772569,1.63381555636096,1.31220330635274
"107271",3.68351836179992,1.71702485031013,0.777767628083213,0.859560171089001
"107342",1.5806787361409,0.810836100085701,2.00842012918409,1.45153917837006
"107358",3.4431998012712,1.57606880968578,0.746343137003201,0.844809785892032
"107487",4.13633432400067,2.04259671605267,1.59007138264749,1.39613461162086
"107764",5.16915841324226,2.30369961444848,2.10131818113654,1.76795912623941
"107814",3.12925512916718,1.55531209486132,1.69111552746326,1.42065325052531
"107816",1.2276845264757,0.52823797031899,0.700450645940792,0.896460272633082
"108118",3.54879208275825,1.2011004375033,0.442730797224434,0.69590834118407
"108247",2.32041961616541,0.956855237620837,0.620969742889735,0.814663302752187
"108422",5.664306932599,2.84009866015241,1.02356954239009,1.01743179842152
"108476",3.4086631758158,1.73815625103568,1.1881583787781,1.11944119775275
"108492",4.63179303766368,2.34427715428458,1.13371971232216,1.09373507404216
"108587",2.75530794616861,0.713659219544952,0.317980517860315,0.715970663369403
"108629",3.53635906738974,1.53657926511537,0.664624492376568,0.796840154719837
"108657",4.02222062740928,0.9767891993271,0.28822542122888,0.64829142068568
"108685",1.56197842790361,0.821468118600011,1.67513399916067,1.30448024339821
"108686",0.85864118162849,0.329003545266359,0.583821906231075,0.896972382955736
"108814",4.42500548841845,1.44042907010713,0.413538257576192,0.653849172409732
"108826",8.93740311320077,2.69506340659957,3.81638736554733,3.05418464921042
"108834",0.820712098395864,0.394612682333001,0.903192526804335,0.972607837895382
"108916",1.79212858661249,0.928616650524767,1.19878969628815,1.09571597438802
"108947",8.02788277592493,3.65945391292648,1.82056587924662,1.64445814332285
"109001",0.927433308918045,0.450141766982201,3.49374073961853,1.77408767093401
"109829",4.01955595737724,1.25749380565518,0.394685889290378,0.662821336303906
"109835",6.21314401611129,1.33805737435524,0.245382532195649,0.568136574111516
"109837",1.1322070181667,0.577374100864513,1.06851117301761,1.02507748599304
"109844",8.78296880401094,2.01578446885348,0.259606437264633,0.50511256357506
"109997",0.818174407448011,0.357004204878413,0.734401862547103,0.930125749398798
"110465",5.55811122062863,1.96231792291618,0.456048493215495,0.639672101801378
"110809",1.91619917548512,0.976493728258416,1.8590514864117,1.4244174300878
"110832",5.33612965602694,2.39738851552984,0.693404008265993,0.783648615361273
"110842",7.80586698027011,2.5292127572976,0.397083184769458,0.567919248416754
"110925",2.50145837003354,1.27251673864796,1.0975037208789,1.05459810913106
"110939",4.15957467839813,2.08879554757475,1.43678951308446,1.2953785629724
"110980",3.14527499815212,1.20090161289977,3.43356485781088,2.32785216100179
"111353",1.5108257345498,0.76723833057112,1.06059513918435,1.02630709883567
"111789",1.43731632763785,0.763293900424967,1.50641152179257,1.21921520036792
"112116",0.467195487573707,0.264655453306237,1.52639717291147,1.11015955535699
"112479",1.03198779448073,0.551472918200336,2.1313798828316,1.40215034259318
"112686",2.64900171683668,0.947855468815418,0.489432833162969,0.751550415812739
"112693",3.45395064052321,0.926358144185157,0.327671224114666,0.676686685188093
"112929",6.4425313809046,3.21249611145548,0.978914402788001,0.983919890426235
"112952",3.23611884190931,1.61809166690344,1.00010437718155,1.00006450952418
"113026",4.74035317786209,2.37523310441562,1.01513207009269,1.01064880341908
"113170",2.20736475167256,1.10661852194551,1.01145196067604,1.0060157791573
"113200",4.19565119388375,1.57727598257809,3.20228611122526,2.34778464296486
"113252",2.12058584431455,0.483439337063571,0.276061448242631,0.764075035094377
"113488",1.15405036381542,0.621146248079014,1.73402801181372,1.28124467244288
"113614",1.90451351150601,0.556612765732339,0.378222261943194,0.777665046780101
"113781",1.3980726570901,0.718248252850267,1.11096416135276,1.04638434224415
"113877",2.20886370901863,1.12240225415108,1.749620612687,1.39642620233389
"113969",5.0600747157392,2.29079125679824,0.70821987871287,0.796885521264448
"113970",4.80089736101519,2.15392398589685,2.10326139360489,1.75345543805927
"114001",3.33455626247707,1.70165154867038,1.32792203846856,1.20654367691415
"114086",1.67900101909623,0.881165320191129,1.341103387264,1.15977781018535
"114224",2.9328021872891,1.44720235935974,0.943384982003254,0.966519569864455
"114311",5.41232407008537,2.34678557554146,0.64219107772896,0.749102295730475
"114536",9.77129242155276,4.62021233602587,1.5922211440678,1.48684769753952
"114539",1.25891512821547,0.662251607454056,2.01697966076896,1.4051711618579
"114624",2.79948504068198,1.36468208628824,0.903088514193443,0.944071395726865
"114863",3.39780728617607,1.02668813146415,0.38125290327961,0.686552513572085
"115010",1.2799775680181,0.644696915090502,1.02502698511815,1.00981020876956
"115037",1.85197417563824,0.850199024452639,2.78190647492178,1.81881739565425
"115142",4.81205323222379,2.06074747330472,2.35129531922461,1.90980338595982
"115274",3.30564164224065,1.24902383841452,3.44169370822168,2.35602548785147
"115427",1.41138555939351,0.701598169588023,2.4728466856131,1.6072800013414
"115437",4.90111151061095,1.82439032831392,0.49721347113073,0.675229421627706
"115442",2.76472661436755,1.41501548309014,1.45472139020277,1.26643216664014
"115492",2.37272162679421,1.13546110937509,2.19089816122054,1.63322087269851
"115733",5.56970383225188,1.63136915822493,0.355395902591681,0.600364988511635
"115780",2.11142563853389,1.05758561305984,1.00739904461462,1.00380306077431
"115844",0.821734138761207,0.42113115217487,1.07712059321266,1.02285354467556
"115962",8.83097292734728,3.44049093044276,0.514730696753076,0.624013501480826
"116118",3.19353616503502,1.24173599758241,0.54894398573579,0.750152341559424
"116187",0.532289330347991,0.306655848234999,1.94951927275662,1.22284034345844
"116193",1.61670500245419,0.761171252058163,0.837326791351704,0.9296932823776
"116251",0.862386508980343,0.464246185980128,1.32560944612046,1.10323601654413
"116333",7.57461587116536,3.4629446340179,0.70679193933422,0.772490280835224
"116376",1.54012876197193,0.791333669157579,1.11894297435246,1.05254385709119
"116610",2.16853518819269,0.831551570190537,0.552133536888876,0.796661985009248
"116661",1.54575346424965,0.630547095785221,0.62663207047403,0.855615293645617
"116751",1.41513061786173,0.7082084297143,1.00311899831052,1.00129310970333
"116783",4.37176227613743,1.53021894224486,0.457679460451943,0.672016856514159
"116802",4.42252620545175,2.09423451135644,0.803268075526205,0.8668482352561
"116992",1.86670873935339,0.68312562851552,0.518685882771565,0.804650346192483
"117414",2.9087996045762,1.37868148757463,0.825956989658495,0.899124839684084
"117594",0.778625939614662,0.431063475681828,1.59384805634617,1.17887830382472
"117655",1.95600585430181,0.994639636536958,1.07797710432388,1.03888377493469
"117657",1.30877260160521,0.63509090277862,0.913906224429545,0.966560040449284
"117695",2.63486978962432,1.32566552538544,1.03105379835828,1.01770114810857
"117732",1.44564762000036,0.626597939491365,3.68965748060516,2.03610965830421
"117802",1.32897411464602,0.691438441248322,1.17677793088979,1.07226456133475
"117811",5.05177999507206,2.50278420555956,0.946086120040882,0.961477841824241
"117889",2.26431948926713,1.16577450262315,1.55900048524241,1.30089398128027
"117962",3.03030065806409,1.53581894623847,1.52145341754352,1.31581830376025
"117990",1.42526096701929,0.70902775807173,0.983127017334926,0.992999871994766
"118035",6.45386689015423,1.43249215421305,0.253487858791792,0.560379759723623
"118107",2.30583101143508,1.15718327109226,1.01648862817877,1.00884503646372
"118176",4.0374427740675,1.84365459889119,2.10130054854661,1.7140170335318
"118206",0.880099878313239,0.437429309065359,3.34226747760209,1.71278388294444
"118477",2.77209416856086,0.781962852227255,0.353514627831878,0.716308594810531
"118695",1.62201236226255,0.761431111641162,0.831097118249098,0.926986693853069
"118924",0.959618853676914,0.389472158407349,0.638935555408319,0.898792827399679
"118995",5.85883567921179,2.62696770324081,0.686024312359155,0.77259130532143
"119090",1.14898636138235,0.442265070017087,0.579022058654136,0.870908723662862
"119126",0.658615617659165,0.27777898198063,0.695831380247928,0.933876162672345
"119360",4.98618921855058,2.01180081860936,0.565354393868643,0.709668587372331
"119367",13.1047161093868,3.37502185918596,0.29160189038811,0.453520649290882
"119485",1.90514135040822,0.991911355905953,1.28003980341964,1.13945131659299
"119607",1.65668158260172,0.85737345874095,1.84627006865788,1.39064276081881
"119627",1.62578530866129,0.825541671524274,2.08086734598071,1.488786999177
"119915",1.3490821665842,0.713300662014833,1.31672028156966,1.13186056103631
"119917",1.387498640163,0.483118859332782,0.490710910284592,0.83410152022163
"119920",1.55983016334185,0.811349090103881,1.20164587282914,1.09032228869463
"119960",4.73805046120155,2.39709661816193,1.13142343686367,1.09273644863936
"119975",1.38861272724348,0.69554665794957,1.00610988739641,1.00250639623457
"119996",3.7966871994019,1.35687788028092,0.476277178968226,0.698487597850578
"120489",1.75764783332907,0.89923988876362,1.9108605617008,1.43126840112663
"120542",4.59413443556287,1.57118683796964,0.441440403784851,0.658678446530986
"120555",1.06713835716268,0.517794231606183,0.918496014605908,0.972194983607682
"120823",1.48959392676328,0.775583275612045,1.20032273647031,1.08750193036013
"120831",1.66901553980101,0.87837414681087,1.44641877082855,1.20875644376422
"120869",1.6206242553786,0.631616935779501,0.578348983287263,0.836774234623168
"120895",2.97901334530554,1.30988362367679,0.689493916353046,0.823918906627102
"120903",3.76426085159477,1.90575309000127,1.09691935909202,1.06356505950424
"120941",3.32002227894849,0.994668586207898,0.377618313635699,0.689640917625028
"121220",1.29127515028193,0.660330689701221,1.08492620083897,1.03377602854754
"121221",2.01001414914754,0.976377685071366,0.904170430244934,0.95265790836155
"121269",0.718156438026273,0.37798507153293,1.17302099495882,1.04746013183108
"121616",8.08852395646151,2.48517190497649,0.369811147550435,0.550631167231449
"121954",3.12864303523143,1.59819896712186,1.37102507840336,1.22822420629988
"122154",1.02313978285074,0.553995979026895,1.47958520017283,1.1709710167094
"122183",1.32405448926567,0.644745550527965,0.922529109923432,0.969631161697763
"122194",0.717533774064854,0.395635937585768,2.40074228866327,1.39708348987486
"122328",8.48734604721456,2.5187671495057,0.353012235013601,0.536879975474144
"122427",3.51030507126247,1.78927943236008,1.30346548562083,1.19466839555515
"122438",3.11406033768366,1.38314424522363,0.70207635397031,0.827089200602148
"122449",2.29552883400778,1.12618366798406,2.03052480453575,1.54584193350568
"122492",1.12979234690427,0.609185707219417,1.73452862906261,1.27806880235197
"122692",3.04977056531931,1.07623282277479,0.47484135693865,0.727779581063005
"122780",2.17126976467193,0.979867455594575,0.745151014023518,0.873871239842851
"122800",2.59569035668675,1.27446650080068,0.928924120340841,0.960173593408102
"122953",0.788918799806783,0.409243714264646,1.11991510199865,1.03482328942937
"123138",3.59098124726771,1.27518902418661,0.473706106835398,0.705024862143105
"123221",4.42767363865972,1.82407514653054,2.61862517375985,2.04547287087288
"123266",1.95057225430497,0.910776026968857,0.812247032804126,0.910507092877056
